date,signal,edge_prob,cover_prob,stake,pl,clv,bankroll
2018-12-08,-1,-0.5208059,0.0030285663,3.3874768382445812,0.4516092335138237,,1456.8297133113729
2018-12-08,-1,-0.5208995,0.002934985,3.3881468429536152,0.45169855672621634,,1457.281411868099
2018-12-08,-1,-0.5215314,0.0023030688,3.39267111839748,0.452301720869611,,1457.7337135889686
2018-12-08,-1,-0.5210388,0.0027956779,3.3891442285985804,0.45183152547793,,1458.1855451144465
2018-12-08,-1,-0.5217303,0.0021041858,3.3940950434348953,0.45249155469739344,,1458.638036669144
2018-12-08,-1,-0.5208982,0.0029362175,3.388138019644652,0.45169738042657265,,1459.0897340495706
2018-12-08,-1,-0.5205862,0.0032482552,3.3859039504804986,0.451399540378945,,1459.5411335899496
2018-12-08,-1,-0.5213224,0.0025120298,3.391175038263056,0.45210226751980376,,1459.9932358574695
2018-12-08,-1,-0.5212848,0.0025496644,3.3909055897768505,0.4520663453777088,,1460.4453022028472
2018-12-08,-1,-0.52067375,0.0031606923,3.3865308671694914,0.4514831192132551,,1460.8967853220604
2018-12-08,-1,-0.5212123,0.0026221692,3.3903864831547152,0.45199713948939463,,1461.3487824615497
2018-12-08,-1,-0.5209822,0.002852259,3.3887391298635796,0.4517775188122178,,1461.8005599803619
2018-12-08,-1,-0.5213249,0.0025095996,3.391192438168394,0.4521045872280374,,1462.2526645675898
2018-12-09,-1,-0.06278828,0.4610462,0.10824861865217314,0.014431412532925625,-0.5,1462.2670959801228
2018-12-09,-1,-0.055493176,0.4683413,0.05601852364879607,-0.008215883154549087,-1.5,1462.2588800969681
2018-12-09,-1,-0.079331905,0.44450256,0.22669455851529483,-0.033247859515372666,-1.0,1462.2256322374528
2018-12-09,-1,-0.16433191,0.35950255,0.8352615920580507,0.11135481226444244,-0.0,1462.3369870497172
2018-12-09,-1,-0.051837057,0.4719974,0.029842131395578925,-0.004376756984277408,2.0,1462.3326102927329
2018-12-09,-1,-0.051021695,0.47281277,0.024004458153575207,0.0032002093195915293,-0.0,1462.3358105020525
2018-12-10,-1,-0.06538668,0.45844778,0.12685218803057935,0.016911589995026594,1.5,1462.3527220920475
2018-12-10,-1,-0.048874974,0.4749595,0.008634770702717783,0.001151164233684554,-2.0,1462.3538732562813
2018-12-11,-1,-0.062238127,0.46159634,0.10430975217140302,0.013906293526291857,-1.0,1462.3677795498077
2018-12-11,-1,-0.06648773,0.45734674,0.13473525531833944,0.0179625391662121,2.0,1462.385742088974
2018-12-11,-1,-0.058927,0.46490747,0.08060336633104566,0.010745822399854665,1.0,1462.396487911374
2018-12-11,-1,-0.07208976,0.4517447,0.17484362741962806,-0.02564321084581192,-0.5,1462.370844700528
2018-12-11,-1,-0.07116026,0.4526742,0.16818873540073664,-0.024667179853347015,-0.5,1462.3461775206747
2018-12-11,-1,-0.09569913,0.42813534,0.34387754330259485,-0.05043434798389644,0.5,1462.295743172691
2018-12-12,-1,-0.112081885,0.41175258,0.46117169544831677,0.06148216086626051,4.0,1462.3572253335572
2018-12-12,-1,-0.051024735,0.47280973,0.024026222204552413,0.003203110843896878,-1.0,1462.3604284444011
2018-12-12,-1,-0.07613334,0.44770113,0.20379408268023932,0.027169274911284458,1.0,1462.3875977193125
2018-12-12,-1,-0.06498867,0.4588458,0.1240025909639117,-0.018186677046472616,3.0,1462.369411042266
2018-12-12,-1,-0.18009153,0.34374294,0.9480943271265021,0.12639736677706243,-0.0,1462.495808409043
2018-12-12,-1,-0.5216079,0.0022265965,3.393218630306736,0.4523747136738384,,1462.948183122717
2018-12-13,-1,-0.09399402,0.42984045,0.33166961768879316,0.044217294752597835,1.5,1462.9924004174695
2018-12-13,-1,-0.52082485,0.0030095952,3.3876126635259554,0.4516273413723102,,1463.444027758842
2018-12-13,-1,-0.52150565,0.0023288203,3.392486747413551,0.45227714102959726,,1463.8963048998714
2018-12-13,-1,-0.52047616,0.0033582775,3.3851162338615604,0.4512945241336711,,1464.347599424005
2018-12-15,-1,-0.08900204,0.43483242,0.29592899189635374,0.03945245136320591,1.5,1464.3870518753681
2018-12-15,-1,-0.0518277,0.47200677,0.029775132258256946,0.0039695399552583666,0.5,1464.3910214153234
2018-12-15,-1,-0.12871802,0.39511645,0.5802799452549008,0.07736134999990463,-0.5,1464.4683827653232
2018-12-15,-1,-0.048778534,0.47505593,0.007944295516814623,0.0010591119527816883,0.5,1464.469441877276
2018-12-15,-1,-0.050445914,0.47338855,0.019882090850840684,0.002650626480579371,-0.5,1464.4720925037566
2018-12-15,1,0.059499383,0.58333385,0.42599245414725945,-0.06247762347211933,3.0,1464.4096148802844
2018-12-15,-1,-0.051956326,0.47187814,0.030696050336859626,0.004092314258217822,-0.0,1464.4137071945427
2018-12-15,-1,-0.109200954,0.4146335,0.44054534956732677,0.05873231232166293,1.5,1464.4724395068642
2018-12-15,-1,-0.051864892,0.47196957,0.030041421823154082,-0.0044059856529414165,-1.0,1464.4680335212113
2018-12-15,-1,-0.051546544,0.47228792,0.027762170915917678,-0.004071702313895284,1.5,1464.4639618188974
2018-12-15,-1,-0.06284624,0.46098822,0.10866362923208081,-0.015937008381676755,-0.5,1464.4480248105158
2018-12-15,-1,-0.11073735,0.4130971,0.4515453703518953,0.060198805287480346,-2.0,1464.5082236158032
2018-12-15,-1,-0.13687706,0.3869574,0.6386955115698185,0.0851491550207138,0.5,1464.5933727708239
2018-12-15,-1,-0.052852035,0.47098243,0.03710897731841664,-0.005442539391869101,0.5,1464.587930231432
2018-12-15,-1,-0.11835459,0.40547988,0.506081814639706,-0.07422382427979882,0.5,1464.513706407152
2018-12-15,-1,-0.058151186,0.46568328,0.07504883912479403,-0.011006939365263178,-0.0,1464.502699467787
2018-12-15,-1,-0.057864428,0.46597004,0.07299576364928105,0.009731597423553479,0.5,1464.5124310652104
2018-12-15,-1,-0.061007828,0.46282664,0.09550128597101576,0.012731972679495829,1.0,1464.52516303789
2018-12-15,-1,-0.11172497,0.4121095,0.4586163398159385,0.06114148777723311,1.0,1464.5863045256672
2018-12-16,-1,-0.06880823,0.45502624,0.15134912101672512,0.020177454724907895,1.0,1464.6064819803921
2018-12-16,-1,-0.0668284,0.45700607,0.1371743226391239,0.018287709012627607,0.5,1464.6247696894047
2018-12-16,-1,-0.123411655,0.4004228,0.542288447170715,0.07229642641544343,0.5,1464.6970661158202
2018-12-16,1,0.049050212,0.5728847,0.35118044927067876,-0.05150541909063608,0.0,1464.6455606967295
2018-12-16,-1,-0.09184742,0.43198705,0.3163007837301309,0.042168363451957735,-0.0,1464.6877290601815
2018-12-16,-1,-0.095169246,0.42866522,0.34008377049500554,-0.04987793928063478,-1.5,1464.637851120901
2018-12-16,-1,-0.056857824,0.46697664,0.0657888755531549,0.008770794630050677,-0.0,1464.646621915531
2018-12-17,-1,-0.0705055,0.45332897,0.16350092951869333,0.02179750090837479,-1.0,1464.6684194164393
2018-12-17,-1,-0.073823184,0.45001128,0.18725425742978583,-0.027463399586897887,-0.0,1464.6409560168524
2018-12-17,-1,-0.094701976,0.4291325,0.3367382944629366,-0.04938727943482834,-1.0,1464.5915687374177
2018-12-17,-1,-0.06482065,0.45901382,0.1227995937148011,-0.018010241035843318,-3.5,1464.5735584963818
2018-12-18,-1,-0.107132286,0.41670218,0.4257344861312655,0.05675776813924316,0.5,1464.630316264521
2018-12-18,1,0.048874557,0.572709,0.3499228285210767,0.04665076336264612,-3.5,1464.6769670278836
2018-12-18,-1,-0.066533506,0.45730096,0.13506299632128968,-0.01980883686324814,0.5,1464.6571581910205
2018-12-18,-1,-0.09096369,0.43287078,0.3099736327141893,0.04132484482228754,1.5,1464.6984830358429
2018-12-18,-1,-0.104011744,0.41982272,0.40339262093795714,0.05377921120822432,-0.5,1464.752262247051
2018-12-18,1,0.050444067,0.57427853,0.3611599067628577,0.04814886018633846,1.5,1464.8004111072373
2018-12-18,-1,-0.12618554,0.39764893,0.5621483570604308,-0.08244675004442925,-1.0,1464.7179643571928
2018-12-18,-1,-0.11627284,0.40756163,0.4911772804352231,-0.07203787035740115,0.5,1464.6459264868354
2018-12-18,-1,-0.06109789,0.46273658,0.09614609932447657,0.012817937448620809,0.5,1464.658744424284
2018-12-18,-1,-0.10109568,0.4227388,0.3825147082324366,-0.056101017003536764,1.5,1464.6026434072803
2018-12-18,-1,-0.06771085,0.45612362,0.1434922986139669,-0.021045109406687385,-3.0,1464.5815982978736
2018-12-18,-1,-0.06916422,0.45467025,0.15389786208459058,-0.022571227698698564,-1.0,1464.5590270701748
2018-12-18,-1,-0.049905032,0.47392944,0.01600958338824615,-0.0023480245087406423,-1.0,1464.556679045666
2018-12-19,-1,-0.0627749,0.46105957,0.10815281415326375,0.014418640136718756,4.0,1464.5710976858027
2018-12-19,1,0.043747604,0.5675821,0.3132158361906415,0.041757086604833626,1.5,1464.6128547724074
2018-12-19,-1,-0.059322596,0.46451187,0.08343568018076078,-0.01223698438722046,-2.5,1464.6006177880201
2018-12-19,-1,-0.049945623,0.47388884,0.016300197480706023,0.0021730981618166,-0.0,1464.602790886182
2018-12-19,-1,-0.06677425,0.45706022,0.13678662380946208,-0.02006163042370638,-1.0,1464.5827292557583
2018-12-19,-1,-0.10078266,0.4230518,0.38027365110093436,-0.05577233530441657,-0.0,1464.5269569204538
2018-12-19,-1,-0.057259977,0.4665745,0.06866813147360513,0.009154649227857609,1.0,1464.5361115696817
2018-12-19,-1,-0.08446193,0.43937254,0.26342352826975607,0.03511891102790832,-0.5,1464.5712304807096
2018-12-19,-1,-0.084913164,0.4389213,0.26665420960157293,0.03554961670935153,-0.0,1464.606780097419
2018-12-19,-1,-0.521173,0.0026614568,3.3901051991322095,0.4519596394656692,,1465.0587397368847
2018-12-19,-1,-0.07279152,0.45104295,0.17986792259962237,0.023979504078626646,1.0,1465.0827192409633
2018-12-19,-1,-0.073456526,0.45037794,0.18462912881045124,-0.027078388547739963,-0.5,1465.0556408524155
2018-12-19,-1,-0.5206079,0.0032265503,3.3860593494051456,0.4514202577425167,,1465.507061110158
2018-12-20,-1,-0.077458054,0.4463764,0.21327851469921175,-0.03128021307969909,-0.5,1465.4757808970783
2018-12-20,-1,-0.0965842,0.42725027,0.3502142961057315,-0.05136371950636339,-0.0,1465.424417177572
2018-12-20,-1,-0.06691706,0.4569174,0.13780910745929137,0.0183723368048668,-0.0,1465.4427895143767
2018-12-20,1,0.040890574,0.56472504,0.2927606154947852,0.03903005200624465,0.0,1465.481819566383
2018-12-20,-1,-0.09475362,0.42908084,0.33710806995649994,-0.04944151207165359,0.5,1465.4323780543114
2018-12-20,-1,-0.08115131,0.44268316,0.23972076977122841,-0.035158331670908,-1.5,1465.3972197226406
2018-12-20,-1,-0.10720152,0.41663295,0.4262301517236177,-0.0625124850747871,-0.0,1465.3347072375657
2018-12-20,-1,-0.0754275,0.44840696,0.19874055539256,0.02649555234611034,-0.5,1465.3612027899119
2018-12-20,-1,-0.07648435,0.4473501,0.20630719044895593,-0.030257772969858616,-1.0,1465.330945016942
2018-12-20,-1,-0.07985315,0.44398132,0.23042645313873303,-0.033795192936072645,0.5,1465.2971498240058
2018-12-21,-1,-0.049915254,0.4739192,0.016082770343983158,0.002144111365079887,-2.0,1465.299293935371
2018-12-21,-1,-0.12765309,0.39618137,0.5726554861022815,-0.08398776431747267,2.0,1465.2153061710535
2018-12-21,-1,-0.10176945,0.42206502,0.38733864611961133,0.0516389387845993,0.5,1465.2669451098382
2018-12-21,-1,-0.080773324,0.44306114,0.23701455939335167,-0.034761428882186585,-0.0,1465.232183680956
2018-12-21,-1,-0.06480664,0.45902783,0.12269930838186704,-0.017995532819277904,-2.0,1465.2141881481368
2018-12-21,-1,-0.14562938,0.3782051,0.7013586951671141,0.09350324086844924,-0.0,1465.3076913890052
2018-12-21,-1,-0.06195706,0.4618774,0.10229743094820992,-0.015003318276473523,-0.0,1465.2926880707287
2018-12-21,-1,-0.051163226,0.47267124,0.02501776676230636,-0.0036691978852478797,-0.0,1465.2890188728434
2018-12-21,-1,-0.05097556,0.4728589,0.023674156674039423,-0.0034721390773492216,-0.0,1465.285546733766
2018-12-21,-1,-0.10490587,0.4189286,0.40979423914792806,0.05463265760242941,1.0,1465.3401793913686
